Date,Open,High,Low,Close,Adj Close,Volume
2003-01-17,1.2338000535964966,1.2338000535964966,1.2338000535964966,1.2338000535964966,0.5001353025436401,23764.0
2003-01-20,1.2474700212478638,1.2474700212478638,1.240630030632019,1.240630030632019,0.502903938293457,11797.0
2003-01-21,1.240630030632019,1.240630030632019,1.2303800582885742,1.2303800582885742,0.4987488687038422,4219.0
2003-01-22,1.2303800582885742,1.264559984207153,1.2303800582885742,1.2303800582885742,0.4987488687038422,7192.0
2003-01-23,1.2303800582885742,1.2303800582885742,1.2303800582885742,1.2303800582885742,0.4987488687038422,5852.0
2003-01-24,1.2303800582885742,1.2303800582885742,1.2303800582885742,1.2303800582885742,0.4987488687038422,2926.0
2003-01-27,1.2303800582885742,1.2303800582885742,1.2303800582885742,1.2303800582885742,0.4987488687038422,12801.0
2003-01-28,1.2474700212478638,1.2474700212478638,1.237220048904419,1.237220048904419,0.5015215277671814,0.0
2003-01-29,1.2474700212478638,1.2987300157546997,1.2474700212478638,1.2987300157546997,0.5264552235603333,103587.0
2003-01-30,1.2816499471664429,1.2816499471664429,1.2713899612426758,1.2782299518585205,0.5181454420089722,33042.0
2003-01-31,1.2850600481033323,1.3158199787139893,1.2850600481033323,1.3158199787139893,0.5333830118179321,82921.0
2003-02-03,1.3158199787139893,1.3329099416732788,1.3158199787139893,1.3329099416732788,0.5403106212615967,43061.0
2003-02-04,1.3158199787139893,1.3158199787139893,1.3158199787139893,1.3158199787139893,0.5333830118179321,44035.0
2003-02-05,1.3158199787139893,1.3192399740219116,1.3158199787139893,1.3192399740219116,0.5347692966461182,30465.0
2003-02-06,1.3192399740219116,1.3192399740219116,1.3192399740219116,1.3192399740219116,0.5347692966461182,0.0
2003-02-07,1.3329099416732788,1.3329099416732788,1.3192399740219116,1.3192399740219116,0.5347692966461182,17825.0
2003-02-10,1.3192399740219116,1.3363300561904907,1.3192399740219116,1.3329099416732788,0.5403106212615967,190437.0
2003-02-11,1.3329099416732788,1.3363300561904907,1.3329099416732788,1.3363300561904907,0.5416970252990723,6949.0
2003-02-12,1.339750051498413,1.339750051498413,1.339750051498413,1.339750051498413,0.5430834889411926,20122.0
2003-02-13,1.3670899868011477,1.384179949760437,1.3670899868011477,1.384179949760437,0.5610934495925903,10288.0
2003-02-14,1.384179949760437,1.391010046005249,1.384179949760437,1.384179949760437,0.5610934495925903,49662.0
2003-02-17,1.391010046005249,1.401270031929016,1.391010046005249,1.401270031929016,0.5680212378501892,28443.0
2003-02-18,1.3875900506973269,1.3875900506973269,1.3670899868011477,1.3670899868011477,0.5541658997535706,20092.0
2003-02-19,1.3670899868011477,1.384179949760437,1.3670899868011477,1.384179949760437,0.5610934495925903,13167.0
2003-02-20,1.384179949760437,1.384179949760437,1.3670899868011477,1.384179949760437,0.5610934495925903,28326.0
2003-02-21,1.401270031929016,1.401270031929016,1.3670899868011477,1.3670899868011477,0.5541658997535706,11704.0
2003-02-24,1.3670899868011477,1.3670899868011477,1.3670899868011477,1.3670899868011477,0.5541658997535706,11885.0
2003-02-25,1.3670899868011477,1.3670899868011477,1.3670899868011477,1.3670899868011477,0.5541658997535706,6659.0
2003-02-26,1.3670899868011477,1.3670899868011477,1.3670899868011477,1.3670899868011477,0.5541658997535706,43011.0
2003-02-27,1.3670899868011477,1.3670899868011477,1.350000023841858,1.3670899868011477,0.5541658997535706,69426.0
2003-02-28,1.350000023841858,1.3670899868011477,1.350000023841858,1.3670899868011477,0.5541658997535706,302789.0
2003-03-03,1.350000023841858,1.384179949760437,1.350000023841858,1.3670899868011477,0.5541658997535706,36077.0
2003-03-04,1.3670899868011477,1.3670899868011477,1.3670899868011477,1.3670899868011477,0.5541658997535706,20599.0
2003-03-05,1.384179949760437,1.384179949760437,1.384179949760437,1.384179949760437,0.5610934495925903,15396.0
2003-03-06,1.384179949760437,1.384179949760437,1.384179949760437,1.384179949760437,0.5610934495925903,8977.0
2003-03-07,1.3875900506973269,1.3875900506973269,1.3875900506973269,1.3875900506973269,0.562475860118866,62398.0
2003-03-10,1.3944300413131714,1.401270031929016,1.384179949760437,1.384179949760437,0.5610934495925903,43058.0
2003-03-11,1.3773399591445925,1.3807599544525146,1.3773399591445925,1.3807599544525146,0.5597072243690491,17216.0
2003-03-12,1.384179949760437,1.3875900506973269,1.384179949760437,1.384179949760437,0.5610934495925903,20511.0
2003-03-13,1.384179949760437,1.384179949760437,1.384179949760437,1.384179949760437,0.5610934495925903,29382.0
2003-03-14,1.384179949760437,1.3875900506973269,1.384179949760437,1.384179949760437,0.5610934495925903,235452.0
2003-03-17,1.384179949760437,1.384179949760437,1.384179949760437,1.384179949760437,0.5610934495925903,164908.0
2003-03-18,1.3670899868011477,1.384179949760437,1.3670899868011477,1.384179949760437,0.5610934495925903,172630.0
2003-03-19,1.3705099821090698,1.3705099821090698,1.3705099821090698,1.3705099821090698,0.5555523633956909,55935.0
2003-03-20,1.3670899868011477,1.3670899868011477,1.350000023841858,1.350000023841858,0.5472382307052612,35676.0
2003-03-21,1.350000023841858,1.384179949760437,1.350000023841858,1.384179949760437,0.5610934495925903,41820.0
2003-03-24,1.384179949760437,1.384179949760437,1.3670899868011477,1.3670899868011477,0.5541658997535706,22059.0
2003-03-25,1.3670899868011477,1.3670899868011477,1.3670899868011477,1.3670899868011477,0.5541658997535706,15654.0
2003-03-26,1.3158199787139893,1.3329099416732788,1.3158199787139893,1.3329099416732788,0.5403106212615967,7683.0
2003-03-27,1.350000023841858,1.350000023841858,1.3329099416732788,1.3329099416732788,0.5403106212615967,41302.0
2003-03-28,1.3329099416732788,1.3363300561904907,1.3329099416732788,1.3329099416732788,0.5403106212615967,25576.0
2003-03-31,1.3329099416732788,1.3329099416732788,1.3329099416732788,1.3329099416732788,0.5403106212615967,52152.0
2003-04-01,1.3329099416732788,1.3329099416732788,1.3329099416732788,1.3329099416732788,0.5403106212615967,38818.0
2003-04-02,1.3329099416732788,1.339750051498413,1.3329099416732788,1.3329099416732788,0.5403106212615967,42239.0
2003-04-03,1.3329099416732788,1.3329099416732788,1.3329099416732788,1.3329099416732788,0.5403106212615967,27723.0
2003-04-04,1.3329099416732788,1.3329099416732788,1.3329099416732788,1.3329099416732788,0.5403106212615967,56230.0
2003-04-07,1.3329099416732788,1.350000023841858,1.3329099416732788,1.3329099416732788,0.5403106212615967,20736.0
2003-04-08,1.3329099416732788,1.3329099416732788,1.3329099416732788,1.3329099416732788,0.5403106212615967,22497.0
2003-04-09,1.3329099416732788,1.3329099416732788,1.3329099416732788,1.3329099416732788,0.5403106212615967,28841.0
2003-04-10,1.3329099416732788,1.350000023841858,1.3329099416732788,1.350000023841858,0.5472382307052612,49082.0
2003-04-11,1.3670899868011477,1.401270031929016,1.3670899868011477,1.401270031929016,0.5680212378501892,62246.0
2003-04-14,1.37391996383667,1.384179949760437,1.3670899868011477,1.384179949760437,0.5610934495925903,309490.0
2003-04-15,1.3670899868011477,1.384179949760437,1.3670899868011477,1.384179949760437,0.5610934495925903,8295.0
2003-04-16,1.384179949760437,1.401270031929016,1.384179949760437,1.401270031929016,0.5680212378501892,38213.0
2003-04-17,1.401270031929016,1.401270031929016,1.401270031929016,1.401270031929016,0.5680212378501892,36916.0
2003-04-18,1.401270031929016,1.401270031929016,1.401270031929016,1.401270031929016,0.5680212378501892,0.0
2003-04-21,1.401270031929016,1.401270031929016,1.401270031929016,1.401270031929016,0.5680212378501892,0.0
2003-04-22,1.401270031929016,1.401270031929016,1.401270031929016,1.401270031929016,0.5680212378501892,21757.0
2003-04-23,1.401270031929016,1.4183499813079834,1.401270031929016,1.4183499813079834,0.574944794178009,38420.0
2003-04-24,1.4183499813079834,1.4183499813079834,1.4183499813079834,1.4183499813079834,0.574944794178009,16385.0
2003-04-25,1.4183499813079834,1.4183499813079834,1.4183499813079834,1.4183499813079834,0.574944794178009,0.0
2003-04-28,1.4354399442672732,1.4525300264358518,1.4354399442672732,1.4525300264358518,0.5888000130653381,67858.0
2003-04-29,1.4525300264358518,1.4696199893951416,1.4525300264358518,1.4696199893951416,0.5957276225090027,68276.0
2003-04-30,1.4696199893951416,1.5072200298309326,1.4696199893951416,1.5072200298309326,0.6109693050384521,125478.0
2003-05-01,1.5072200298309326,1.5277199745178225,1.4867099523544312,1.4867099523544312,0.6026554107666016,72993.0
2003-05-02,1.4525300264358518,1.4525300264358518,1.4354399442672732,1.4354399442672732,0.5818724632263184,105626.0
2003-05-05,1.4525300264358518,1.473039984703064,1.4525300264358518,1.473039984703064,0.5971139073371887,22767.0
2003-05-06,1.4867099523544312,1.4901299476623535,1.4867099523544312,1.4867099523544312,0.6026554107666016,34266.0
2003-05-07,1.4901299476623535,1.4901299476623535,1.4901299476623535,1.4901299476623535,0.6040415763854979,26682.0
2003-05-08,1.4867099523544312,1.4867099523544312,1.4867099523544312,1.4867099523544312,0.6026554107666016,16455.0
2003-05-09,1.4354399442672732,1.4832899570465088,1.4354399442672732,1.4832899570465088,0.6012689471244812,12713.0
2003-05-12,1.4525300264358518,1.4525300264358518,1.4525300264358518,1.4525300264358518,0.5888000130653381,10826.0
2003-05-13,1.4354399442672732,1.4354399442672732,1.4354399442672732,1.4354399442672732,0.5818724632263184,55057.0
2003-05-14,1.4354399442672732,1.4354399442672732,1.4354399442672732,1.4354399442672732,0.5818724632263184,26503.0
2003-05-15,1.4525300264358518,1.4525300264358518,1.4525300264358518,1.4525300264358518,0.5888000130653381,25953.0
2003-05-16,1.4593700170516968,1.4593700170516968,1.4354399442672732,1.4354399442672732,0.5818724632263184,16985.0
2003-05-19,1.4354399442672732,1.4525300264358518,1.4354399442672732,1.4525300264358518,0.5888000130653381,152962.0
2003-05-20,1.4354399442672732,1.4354399442672732,1.4354399442672732,1.4354399442672732,0.5818724632263184,15800.0
2003-05-21,1.4354399442672732,1.4525300264358518,1.4354399442672732,1.4525300264358518,0.5888000130653381,11704.0
2003-05-22,1.4525300264358518,1.4525300264358518,1.4525300264358518,1.4525300264358518,0.5888000130653381,5975.0
2003-05-23,1.4696199893951416,1.5038000345230105,1.4696199893951416,1.4696199893951416,0.5957276225090027,131239.0
2003-05-26,1.4867099523544312,1.4867099523544312,1.4867099523544312,1.4867099523544312,0.6026554107666016,17801.0
2003-05-27,1.5038000345230105,1.5038000345230105,1.5038000345230105,1.5038000345230105,0.6095829606056213,5975.0
2003-05-28,1.5208899974822998,1.5379699468612669,1.5208899974822998,1.5379699468612669,0.6234340667724609,43555.0
2003-05-29,1.5379699468612669,1.5379699468612669,1.5379699468612669,1.5379699468612669,0.6234340667724609,38207.0
2003-05-30,1.5208899974822998,1.5413899421691897,1.5208899974822998,1.5413899421691897,0.6248204708099365,187090.0
2003-06-02,1.5413899421691897,1.5413899421691897,1.5413899421691897,1.5413899421691897,0.6248204708099365,0.0
2003-06-03,1.5379699468612669,1.5413899421691897,1.5208899974822998,1.5208899974822998,0.6165104508399963,32975.0
2003-06-04,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,23422.0
2003-06-05,1.5208899974822998,1.5379699468612669,1.5038000345230105,1.5208899974822998,0.6165104508399963,92184.0
2003-06-06,1.5208899974822998,1.5379699468612669,1.5208899974822998,1.5208899974822998,0.6165104508399963,21590.0
2003-06-09,1.5208899974822998,1.5208899974822998,1.5038000345230105,1.5038000345230105,0.6095829606056213,201511.0
2003-06-10,1.5038000345230105,1.5038000345230105,1.5038000345230105,1.5038000345230105,0.6095829606056213,40580.0
2003-06-11,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,51789.0
2003-06-12,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,19557.0
2003-06-13,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,27697.0
2003-06-16,1.5242999792099,1.5242999792099,1.5208899974822998,1.5208899974822998,0.6165104508399963,87977.0
2003-06-17,1.5242999792099,1.5413899421691897,1.5208899974822998,1.5379699468612669,0.6234340667724609,61866.0
2003-06-18,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,47780.0
2003-06-19,1.4901299476623535,1.5379699468612669,1.4901299476623535,1.5208899974822998,0.6165104508399963,108552.0
2003-06-20,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,34163.0
2003-06-23,1.5208899974822998,1.5208899974822998,1.5208899974822998,1.5208899974822998,0.6165104508399963,97264.0
2003-06-24,1.5208899974822998,1.5379699468612669,1.5208899974822998,1.5379699468612669,0.6234340667724609,419584.0
2003-06-25,1.5242999792099,1.5379699468612669,1.5242999792099,1.5379699468612669,0.6234340667724609,38514.0
2003-06-26,1.5379699468612669,1.5550600290298462,1.5379699468612669,1.5413899421691897,0.6248204708099365,17202.0
2003-06-27,1.5550600290298462,1.561900019645691,1.5550600290298462,1.5584800243377686,0.6317480206489563,36129.0
2003-06-30,1.5721499919891355,1.6610100269317627,1.5721499919891355,1.6610100269317627,0.6733096837997437,333567.0
2003-07-01,1.6610100269317627,1.7088600397109983,1.6610100269317627,1.7088600397109983,0.6927064061164856,385230.0
2003-07-02,1.6951899528503418,1.6951899528503418,1.6712700128555298,1.6712700128555298,0.6774688363075256,91219.0
2003-07-03,1.67467999458313,1.6780999898910522,1.67467999458313,1.67467999458313,0.6788513660430908,134593.0
2003-07-04,1.67467999458313,1.67467999458313,1.67467999458313,1.67467999458313,0.6788513660430908,22240.0
2003-07-07,1.67467999458313,1.6917699575424194,1.664430022239685,1.664430022239685,0.674696147441864,72057.0
2003-07-08,1.650760054588318,1.650760054588318,1.6439199447631836,1.6439199447631836,0.6663821935653687,18893.0
2003-07-09,1.650760054588318,1.650760054588318,1.6439199447631836,1.6439199447631836,0.6663821935653687,18018.0
2003-07-10,1.6439199447631836,1.6473400592803955,1.6439199447631836,1.6439199447631836,0.6663821935653687,8362.0
2003-07-11,1.6439199447631836,1.6439199447631836,1.6405099630355835,1.6405099630355835,0.6649999022483826,56462.0
2003-07-14,1.6439199447631836,1.6575900316238403,1.6439199447631836,1.6575900316238403,0.6719234585762024,38637.0
2003-07-15,1.6575900316238403,1.67467999458313,1.6575900316238403,1.6575900316238403,0.6719234585762024,46039.0
2003-07-16,1.67467999458313,1.6917699575424194,1.67467999458313,1.6917699575424194,0.685778796672821,42008.0
2003-07-17,1.6780999898910522,1.6780999898910522,1.67467999458313,1.6780999898910522,0.6802375316619873,22237.0
2003-07-18,1.67467999458313,1.7088600397109983,1.67467999458313,1.7088600397109983,0.6927064061164856,37826.0
2003-07-21,1.6405099630355835,1.6575900316238403,1.6405099630355835,1.6575900316238403,0.6719234585762024,20189.0
2003-07-22,1.6405099630355835,1.6405099630355835,1.6405099630355835,1.6405099630355835,0.6649999022483826,5852.0
2003-07-23,1.6063300371170044,1.6063300371170044,1.6063300371170044,1.6063300371170044,0.6511446237564087,2750.0
2003-07-24,1.6063300371170044,1.6063300371170044,1.5892399549484253,1.6063300371170044,0.6511446237564087,45352.0
2003-07-25,1.6063300371170044,1.6063300371170044,1.6063300371170044,1.6063300371170044,0.6511446237564087,28937.0
2003-07-28,1.6063300371170044,1.6097500324249268,1.6063300371170044,1.6097500324249268,0.6525309681892395,24107.0
2003-07-29,1.6063300371170044,1.6063300371170044,1.5892399549484253,1.6063300371170044,0.6511446237564087,45712.0
2003-07-30,1.5892399549484253,1.5892399549484253,1.5721499919891355,1.5892399549484253,0.6442170143127441,15507.0
2003-07-31,1.5721499919891355,1.6097500324249268,1.5721499919891355,1.6097500324249268,0.6525309681892395,152136.0
2003-08-01,1.6063300371170044,1.623420000076294,1.6063300371170044,1.623420000076294,0.6580724716186523,30380.0
2003-08-04,1.6405099630355835,1.684939980506897,1.6405099630355835,1.6405099630355835,0.6649999022483826,44284.0
2003-08-05,1.67467999458313,1.6917699575424194,1.6575900316238403,1.6917699575424194,0.685778796672821,62536.0
2003-08-06,1.6917699575424194,1.6917699575424194,1.67467999458313,1.67467999458313,0.6788513660430908,15660.0
2003-08-07,1.6883499622344968,1.6883499622344968,1.6780999898910522,1.6780999898910522,0.6802375316619873,10867.0
2003-08-08,1.6883499622344968,1.6951899528503418,1.6883499622344968,1.6917699575424194,0.685778796672821,243592.0
2003-08-11,1.6917699575424194,1.7088600397109983,1.6780999898910522,1.6780999898910522,0.6802375316619873,93276.0
2003-08-12,1.6780999898910522,1.6780999898910522,1.67467999458313,1.67467999458313,0.6788513660430908,50709.0
2003-08-13,1.67467999458313,1.6917699575424194,1.67467999458313,1.6917699575424194,0.685778796672821,182531.0
2003-08-14,1.6917699575424194,1.6917699575424194,1.684939980506897,1.684939980506897,0.683009922504425,67352.0
2003-08-15,1.6575900316238403,1.6575900316238403,1.6575900316238403,1.6575900316238403,0.6719234585762024,19311.0
