Date,Open,High,Low,Close,Adj Close,Volume
2019-10-22,3.7300000190734863,3.759999990463257,3.7300000190734863,3.7300000190734863,3.70212459564209,24481.0
2019-10-23,3.75,3.75,3.7000000476837163,3.75,3.721975088119507,60166.0
2019-10-24,3.75,3.7899999618530273,3.75,3.7699999809265137,3.741825580596924,50638.0
2019-10-25,3.759999990463257,3.7999999523162837,3.759999990463257,3.759999990463257,3.731900453567505,23344.0
2019-10-29,3.759999990463257,3.7999999523162837,3.75,3.759999990463257,3.731900453567505,32296.0
2019-10-30,3.7999999523162837,3.849999904632568,3.75,3.849999904632568,3.8212277889251713,15727.0
2019-10-31,3.849999904632568,3.900000095367432,3.7999999523162837,3.900000095367432,3.870854377746582,52930.0
2019-11-01,3.900000095367432,3.900000095367432,3.75,3.7799999713897705,3.751750946044922,99274.0
2019-11-04,3.8199999332427983,3.859999895095825,3.7999999523162837,3.849999904632568,3.8212277889251713,1574762.0
2019-11-05,3.849999904632568,3.849999904632568,3.809999942779541,3.849999904632568,3.8212277889251713,66793.0
2019-11-06,3.849999904632568,3.849999904632568,3.829999923706055,3.829999923706055,3.801377296447754,19445.0
2019-11-07,3.7999999523162837,3.849999904632568,3.75,3.7799999713897705,3.751750946044922,543408.0
2019-11-08,3.7999999523162837,3.900000095367432,3.7899999618530273,3.829999923706055,3.801377296447754,473362.0
2019-11-11,3.829999923706055,3.900000095367432,3.829999923706055,3.890000104904175,3.860929012298584,550189.0
2019-11-12,3.910000085830689,4.0399999618530265,3.910000085830689,3.9600000381469727,3.930405855178833,156475.0
2019-11-13,3.9800000190734863,4.050000190734863,3.9800000190734863,4.050000190734863,4.019733428955078,440281.0
2019-11-14,4.050000190734863,4.099999904632568,4.0,4.0300002098083505,3.999882936477661,77020.0
2019-11-15,4.0300002098083505,4.0300002098083505,3.900000095367432,3.900000095367432,3.870854377746582,149556.0
2019-11-18,3.9600000381469727,3.9600000381469727,3.859999895095825,3.880000114440918,3.8510036468505855,14998.0
2019-11-19,3.910000085830689,3.910000085830689,3.7999999523162837,3.7999999523162837,3.771601438522339,162898.0
2019-11-20,3.7999999523162837,3.890000104904175,3.7999999523162837,3.859999895095825,3.83115291595459,48746.0
2019-11-21,3.859999895095825,3.859999895095825,3.7999999523162837,3.7999999523162837,3.771601438522339,25909.0
2019-11-22,3.809999942779541,3.809999942779541,3.7699999809265137,3.7999999523162837,3.771601438522339,43910.0
2019-11-25,3.7999999523162837,3.7999999523162837,3.759999990463257,3.7799999713897705,3.751750946044922,52854.0
2019-11-26,3.7699999809265137,3.7999999523162837,3.759999990463257,3.7999999523162837,3.771601438522339,24153.0
2019-11-27,3.7899999618530273,3.7999999523162837,3.75,3.75,3.721975088119507,43693.0
2019-11-28,3.7699999809265137,3.7899999618530273,3.75,3.75,3.721975088119507,17318.0
2019-11-29,3.7799999713897705,3.8199999332427983,3.7799999713897705,3.7999999523162837,3.771601438522339,1115195.0
2019-12-02,3.8199999332427983,3.8199999332427983,3.7999999523162837,3.7999999523162837,3.771601438522339,41694.0
2019-12-03,3.849999904632568,3.849999904632568,3.740000009536743,3.740000009536743,3.712049961090088,33488.0
2019-12-04,3.75,3.7899999618530273,3.7300000190734863,3.75,3.721975088119507,120064.0
2019-12-05,3.75,3.7799999713897705,3.75,3.759999990463257,3.731900453567505,767374.0
2019-12-06,3.7799999713897705,3.849999904632568,3.759999990463257,3.759999990463257,3.731900453567505,21915.0
2019-12-09,3.759999990463257,3.7999999523162837,3.7000000476837163,3.7000000476837163,3.672348976135254,113987.0
2019-12-10,3.7000000476837163,3.7000000476837163,3.5999999046325684,3.5999999046325684,3.5730960369110107,50896.0
2019-12-11,3.5999999046325684,3.660000085830689,3.5999999046325684,3.640000104904175,3.612797260284424,286519.0
2019-12-12,3.640000104904175,3.690000057220459,3.630000114440918,3.640000104904175,3.612797260284424,319768.0
2019-12-13,3.650000095367432,3.690000057220459,3.650000095367432,3.650000095367432,3.622722625732422,39711.0
2019-12-16,3.5999999046325684,3.5999999046325684,3.5499999523162837,3.5499999523162837,3.5234696865081787,136238.0
2019-12-17,3.5299999713897705,3.559999942779541,3.5,3.5,3.4738435745239262,74784.0
2019-12-18,3.5499999523162837,3.5499999523162837,3.4800000190734863,3.5,3.4738435745239262,880676.0
2019-12-19,3.5,3.509999990463257,3.4500000476837163,3.509999990463257,3.4837687015533447,317498.0
2019-12-20,3.5899999141693115,3.5999999046325684,3.5199999809265137,3.5999999046325684,3.5730960369110107,86340.0
2019-12-23,3.5999999046325684,3.5999999046325684,3.5499999523162837,3.5999999046325684,3.5730960369110107,64110.0
2019-12-24,3.640000104904175,3.6800000667572017,3.5999999046325684,3.609999895095825,3.583021402359009,57686.0
2019-12-25,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.583021402359009,0.0
2019-12-27,3.630000114440918,3.660000085830689,3.5999999046325684,3.660000085830689,3.6326477527618413,14245.0
2019-12-30,3.660000085830689,3.670000076293945,3.5999999046325684,3.619999885559082,3.592946529388428,17674.0
2019-12-31,3.619999885559082,3.619999885559082,3.5999999046325684,3.5999999046325684,3.5730960369110107,23484.0
2020-01-03,3.650000095367432,3.650000095367432,3.5999999046325684,3.619999885559082,3.592946529388428,173046.0
2020-01-06,3.609999895095825,3.650000095367432,3.5999999046325684,3.5999999046325684,3.5730960369110107,29139.0
2020-01-07,3.5999999046325684,3.5999999046325684,3.5799999237060547,3.5899999141693115,3.563170909881592,76543.0
2020-01-08,3.5899999141693115,3.5899999141693115,3.5299999713897705,3.5699999332427983,3.543320178985596,254288.0
2020-01-09,3.559999942779541,3.5799999237060547,3.5,3.5799999237060547,3.5532455444335938,42247.0
2020-01-10,3.559999942779541,3.559999942779541,3.5,3.5,3.4738435745239262,172686.0
2020-01-13,3.5399999618530287,3.5499999523162837,3.4300000667572017,3.4500000476837163,3.4242172241210938,503566.0
2020-01-14,3.4600000381469727,3.470000028610228,3.4300000667572017,3.4600000381469727,3.4341423511505127,1711650.0
2020-01-15,3.4500000476837163,3.4800000190734863,3.400000095367432,3.4800000190734863,3.453993082046509,423013.0
2020-01-16,3.490000009536743,3.5199999809265137,3.470000028610228,3.5,3.4738435745239262,315220.0
2020-01-17,3.5,3.509999990463257,3.4600000381469727,3.5,3.4738435745239262,384455.0
2020-01-20,3.5,3.5799999237060547,3.5,3.5799999237060547,3.5532455444335938,37005.0
2020-01-21,3.5799999237060547,3.5999999046325684,3.5199999809265137,3.5799999237060547,3.5532455444335938,161043.0
2020-01-22,3.5699999332427983,3.630000114440918,3.5499999523162837,3.5799999237060547,3.5532455444335938,189781.0
2020-01-23,3.5999999046325684,3.650000095367432,3.5799999237060547,3.650000095367432,3.622722625732422,225609.0
2020-01-24,3.670000076293945,3.759999990463257,3.650000095367432,3.75,3.721975088119507,52475.0
2020-01-27,3.7200000286102295,3.7200000286102295,3.5899999141693115,3.5999999046325684,3.5730960369110107,96553.0
2020-01-28,3.5899999141693115,3.7200000286102295,3.5799999237060547,3.5999999046325684,3.5730960369110107,434861.0
2020-01-29,3.5999999046325684,3.609999895095825,3.5799999237060547,3.5799999237060547,3.5532455444335938,51873.0
2020-01-30,3.5499999523162837,3.619999885559082,3.5499999523162837,3.5999999046325684,3.5730960369110107,231051.0
2020-01-31,3.5799999237060547,3.5999999046325684,3.5499999523162837,3.5799999237060547,3.5532455444335938,150975.0
2020-02-03,3.5,3.5,3.4500000476837163,3.4600000381469727,3.4341423511505127,63262.0
2020-02-04,3.4600000381469727,3.5,3.400000095367432,3.400000095367432,3.3745908737182617,34060.0
2020-02-05,3.400000095367432,3.400000095367432,3.2000000476837163,3.2100000381469727,3.186010837554932,892910.0
2020-02-07,3.25,3.259999990463257,3.2300000190734863,3.259999990463257,3.235636949539185,122934.0
2020-02-10,3.25,3.25,3.150000095367432,3.190000057220459,3.1661603450775133,222959.0
2020-02-11,3.1800000667572017,3.2300000190734863,3.1800000667572017,3.190000057220459,3.1661603450775133,176399.0
2020-02-12,3.2000000476837163,3.2699999809265137,3.190000057220459,3.2699999809265137,3.2455623149871826,127254.0
2020-02-13,3.25,3.2999999523162837,3.1700000762939453,3.1800000667572017,3.1562349796295166,964832.0
2020-02-14,3.1600000858306885,3.2100000381469727,3.1600000858306885,3.2000000476837163,3.1760854721069336,178489.0
2020-02-17,3.2000000476837163,3.2100000381469727,3.1700000762939453,3.2000000476837163,3.1760854721069336,63890.0
2020-02-18,3.2000000476837163,3.259999990463257,3.2000000476837163,3.240000009536743,3.215786457061768,60869.0
2020-02-19,3.240000009536743,3.2999999523162837,3.240000009536743,3.240000009536743,3.215786457061768,249349.0
2020-02-20,3.240000009536743,3.2699999809265137,3.2000000476837163,3.240000009536743,3.215786457061768,128891.0
2020-02-21,3.25,3.2699999809265137,3.2000000476837163,3.25,3.2257118225097656,318885.0
2020-02-24,3.2000000476837163,3.359999895095825,3.140000104904175,3.2799999713897705,3.2554876804351807,205000.0
2020-02-25,3.150000095367432,3.2799999713897705,3.059999942779541,3.150000095367432,3.1264591217041016,301097.0
2020-02-26,3.0899999141693115,3.0899999141693115,2.9500000476837163,3.0199999809265137,2.9974305629730225,268641.0
2020-02-27,3.0499999523162837,3.1800000667572017,3.0499999523162837,3.150000095367432,3.1264591217041016,105499.0
2020-02-28,3.0199999809265137,3.1600000858306885,3.0,3.1600000858306885,3.1363844871521,184490.0
2020-03-02,3.0999999046325684,3.190000057220459,2.859999895095825,3.0999999046325684,3.076832771301268,178968.0
2020-03-03,3.190000057220459,3.190000057220459,3.0,3.0899999141693115,3.0669074058532715,172093.0
2020-03-04,3.0699999332427983,3.0899999141693115,2.9500000476837163,3.0499999523162837,3.027206420898437,168766.0
2020-03-05,3.0499999523162837,3.0899999141693115,2.9500000476837163,3.0299999713897705,3.0073559284210205,104509.0
2020-03-06,3.0,3.0499999523162837,2.990000009536743,3.0199999809265137,2.9974305629730225,197077.0
2020-03-09,3.0199999809265137,3.0199999809265137,2.900000095367432,2.9200000762939453,2.898178100585937,159620.0
2020-03-10,2.799999952316284,2.8199999332427983,2.609999895095825,2.799999952316284,2.7790746688842773,230185.0
2020-03-11,2.8399999141693115,2.8399999141693115,2.7799999713897705,2.809999942779541,2.7890000343322754,57304.0
2020-03-12,2.6700000762939453,2.6700000762939453,2.4100000858306885,2.4100000858306885,2.4100000858306885,1393241.0
2020-03-13,2.299999952316284,2.309999942779541,2.049999952316284,2.049999952316284,2.049999952316284,679182.0
2020-03-16,2.0,2.0,1.7100000381469729,1.7400000095367432,1.7400000095367432,240613.0
2020-03-17,1.6499999761581419,1.6499999761581419,1.4500000476837158,1.5499999523162842,1.5499999523162842,745935.0
2020-03-18,1.5499999523162842,1.5499999523162842,1.190000057220459,1.190000057220459,1.190000057220459,164672.0
2020-03-19,1.2200000286102295,1.2899999618530271,1.1799999475479126,1.25,1.25,470468.0
2020-03-20,1.2999999523162842,1.5,1.2999999523162842,1.3400000333786009,1.3400000333786009,2643484.0
2020-03-23,1.2999999523162842,1.2999999523162842,0.8999999761581421,0.959999978542328,0.959999978542328,219371.0
2020-03-24,0.959999978542328,1.1100000143051147,0.959999978542328,1.100000023841858,1.100000023841858,331571.0
2020-03-25,1.1299999952316284,1.2000000476837158,1.1200000047683716,1.1599999666213991,1.1599999666213991,403937.0
2020-03-26,1.190000057220459,1.2400000095367432,1.190000057220459,1.2400000095367432,1.2400000095367432,442315.0
2020-03-27,1.2400000095367432,1.4299999475479126,1.2400000095367432,1.2999999523162842,1.2999999523162842,252058.0
2020-03-30,1.2799999713897705,1.3300000429153442,1.2000000476837158,1.2000000476837158,1.2000000476837158,193006.0
2020-03-31,1.2100000381469729,1.2799999713897705,1.1599999666213991,1.1599999666213991,1.1599999666213991,540750.0
2020-04-01,1.1599999666213991,1.25,1.1599999666213991,1.25,1.25,481428.0
2020-04-02,1.2000000476837158,1.2999999523162842,1.190000057220459,1.2799999713897705,1.2799999713897705,877330.0
2020-04-03,1.2999999523162842,1.350000023841858,1.2200000286102295,1.2200000286102295,1.2200000286102295,665494.0
2020-04-06,1.2100000381469729,1.25,1.100000023841858,1.1100000143051147,1.1100000143051147,406549.0
2020-04-07,1.1200000047683716,1.190000057220459,1.1200000047683716,1.1200000047683716,1.1200000047683716,267877.0
2020-04-08,1.1100000143051147,1.149999976158142,1.0499999523162842,1.0499999523162842,1.0499999523162842,737177.0
2020-04-09,1.0700000524520874,1.190000057220459,0.9900000095367432,1.0099999904632568,1.0099999904632568,1390412.0
2020-04-14,1.0011199712753296,1.1727399826049805,1.0011199712753296,1.1059999465942385,1.1059999465942385,736126.0
2020-04-15,1.134600043296814,1.3634300231933594,1.134600043296814,1.334820032119751,1.334820032119751,394969.0
2020-04-16,1.334820032119751,1.334820032119751,1.334820032119751,1.334820032119751,1.334820032119751,0.0
2020-04-17,1.309999942779541,1.6100000143051147,1.2699999809265137,1.4900000095367432,1.4900000095367432,9586400.0
2020-04-20,1.5299999713897705,1.7400000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,763533.0
2020-04-21,1.5099999904632568,1.5499999523162842,1.3700000047683716,1.3700000047683716,1.3700000047683716,462172.0
2020-04-22,1.350000023841858,1.3899999856948853,1.2000000476837158,1.25,1.25,308192.0
2020-04-23,1.2899999618530271,1.309999942779541,1.2400000095367432,1.2599999904632568,1.2599999904632568,354907.0
2020-04-24,1.25,1.2699999809265137,1.2300000190734863,1.2300000190734863,1.2300000190734863,227700.0
2020-04-28,1.2599999904632568,1.3200000524520874,1.2400000095367432,1.2699999809265137,1.2699999809265137,814812.0
2020-04-29,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2400000095367432,1.2400000095367432,552316.0
2020-04-30,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.25,1.25,826335.0
2020-05-01,1.2400000095367432,1.2400000095367432,1.190000057220459,1.190000057220459,1.190000057220459,335043.0
2020-05-04,1.1699999570846558,1.2100000381469729,1.149999976158142,1.1799999475479126,1.1799999475479126,564508.0
2020-05-05,1.2000000476837158,1.2100000381469729,1.190000057220459,1.190000057220459,1.190000057220459,119411.0
2020-05-06,1.2100000381469729,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,356135.0
2020-05-07,1.2100000381469729,1.2300000190734863,1.190000057220459,1.2100000381469729,1.2100000381469729,775632.0
2020-05-08,1.25,1.2999999523162842,1.2400000095367432,1.25,1.25,684284.0
2020-05-11,1.2699999809265137,1.3899999856948853,1.2599999904632568,1.350000023841858,1.350000023841858,1265064.0
2020-05-12,1.399999976158142,1.5900000333786009,1.3899999856948853,1.4500000476837158,1.4500000476837158,1218284.0
2020-05-13,1.4199999570846558,1.4800000190734863,1.350000023841858,1.4299999475479126,1.4299999475479126,394487.0
2020-05-14,1.399999976158142,1.4600000381469729,1.399999976158142,1.399999976158142,1.399999976158142,226708.0
2020-05-15,1.4199999570846558,1.4500000476837158,1.399999976158142,1.4500000476837158,1.4500000476837158,104346.0
2020-05-18,1.440000057220459,1.4700000286102295,1.4199999570846558,1.4500000476837158,1.4500000476837158,619668.0
2020-05-19,1.4800000190734863,1.4800000190734863,1.4500000476837158,1.4700000286102295,1.4700000286102295,2302251.0
2020-05-20,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4500000476837158,1.4500000476837158,122771.0
2020-05-21,1.4700000286102295,1.4700000286102295,1.4199999570846558,1.4299999475479126,1.4299999475479126,99476.0
2020-05-22,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.3899999856948853,1.3899999856948853,273633.0
2020-05-25,1.4099999666213991,1.4500000476837158,1.3799999952316284,1.399999976158142,1.399999976158142,634552.0
2020-05-26,1.399999976158142,1.399999976158142,1.3400000333786009,1.3799999952316284,1.3799999952316284,301822.0
2020-05-27,1.3799999952316284,1.4199999570846558,1.3300000429153442,1.350000023841858,1.350000023841858,575635.0
2020-05-28,1.4099999666213991,1.4299999475479126,1.3799999952316284,1.399999976158142,1.399999976158142,911078.0
2020-05-29,1.4199999570846558,1.5199999809265137,1.4199999570846558,1.5,1.5,982991.0
2020-06-02,1.5299999713897705,1.6799999475479126,1.5199999809265137,1.6399999856948853,1.6399999856948853,977719.0
2020-06-03,1.6799999475479126,2.0199999809265137,1.6799999475479126,1.9900000095367432,1.9900000095367432,2572380.0
2020-06-04,2.0999999046325684,2.4100000858306885,1.8600000143051147,1.8600000143051147,1.8600000143051147,2109949.0
2020-06-05,1.9099999666213991,1.9299999475479128,1.820000052452088,1.8500000238418581,1.8500000238418581,2576692.0
2020-06-08,1.919999957084656,2.1099998950958248,1.919999957084656,1.9600000381469729,1.9600000381469729,713229.0
2020-06-09,2.0699999332427983,2.0799999237060547,1.870000004768372,1.9099999666213991,1.9099999666213991,719737.0
2020-06-10,1.9099999666213991,1.919999957084656,1.7999999523162842,1.820000052452088,1.820000052452088,1845279.0
2020-06-11,1.820000052452088,1.8600000143051147,1.7300000190734863,1.7999999523162842,1.7999999523162842,875792.0
2020-06-12,1.6399999856948853,1.7100000381469729,1.5199999809265137,1.6599999666213991,1.6599999666213991,1149510.0
2020-06-15,1.7200000286102295,1.8500000238418581,1.690000057220459,1.690000057220459,1.690000057220459,423045.0
2020-06-16,1.690000057220459,1.7899999618530271,1.690000057220459,1.7400000095367432,1.7400000095367432,417888.0
2020-06-17,1.7400000095367432,1.7999999523162842,1.7200000286102295,1.7699999809265137,1.7699999809265137,380844.0
2020-06-18,1.7799999713897705,1.7799999713897705,1.6799999475479126,1.7300000190734863,1.7300000190734863,258031.0
2020-06-19,1.7400000095367432,1.809999942779541,1.7300000190734863,1.809999942779541,1.809999942779541,2556117.0
2020-06-22,1.809999942779541,1.8500000238418581,1.7200000286102295,1.75,1.75,191058.0
2020-06-23,1.75,1.7899999618530271,1.7300000190734863,1.7300000190734863,1.7300000190734863,622641.0
2020-06-24,1.7400000095367432,1.75,1.6699999570846558,1.6799999475479126,1.6799999475479126,212159.0
2020-06-25,1.6699999570846558,1.6699999570846558,1.5499999523162842,1.5700000524520874,1.5700000524520874,419632.0
2020-06-26,1.5800000429153442,1.6200000047683716,1.559999942779541,1.559999942779541,1.559999942779541,272410.0
2020-06-29,1.559999942779541,1.559999942779541,1.4700000286102295,1.4900000095367432,1.4900000095367432,325319.0
2020-06-30,1.5099999904632568,1.5399999618530271,1.4500000476837158,1.4500000476837158,1.4500000476837158,484968.0
2020-07-01,1.4500000476837158,1.4800000190734863,1.4099999666213991,1.4099999666213991,1.4099999666213991,632207.0
2020-07-02,1.4199999570846558,1.5199999809265137,1.3899999856948853,1.3899999856948853,1.3899999856948853,749186.0
2020-07-03,1.4099999666213991,1.4800000190734863,1.4099999666213991,1.4199999570846558,1.4199999570846558,294091.0
2020-07-06,1.4299999475479126,1.5199999809265137,1.4199999570846558,1.4500000476837158,1.4500000476837158,495007.0
2020-07-07,1.4900000095367432,1.5299999713897705,1.4199999570846558,1.4700000286102295,1.4700000286102295,448923.0
2020-07-08,1.4800000190734863,1.4800000190734863,1.399999976158142,1.399999976158142,1.399999976158142,1232578.0
2020-07-09,1.3899999856948853,1.3899999856948853,1.309999942779541,1.3300000429153442,1.3300000429153442,397113.0
2020-07-10,1.350000023841858,1.3700000047683716,1.2899999618530271,1.2999999523162842,1.2999999523162842,333463.0
2020-07-13,1.309999942779541,1.350000023841858,1.2599999904632568,1.2799999713897705,1.2799999713897705,204308.0
2020-07-14,1.2699999809265137,1.2799999713897705,1.1799999475479126,1.2000000476837158,1.2000000476837158,1816486.0
2020-07-15,1.2200000286102295,1.2999999523162842,1.2000000476837158,1.25,1.25,854275.0
2020-07-16,1.2599999904632568,1.399999976158142,1.2599999904632568,1.3400000333786009,1.3400000333786009,2388211.0
2020-07-17,1.350000023841858,1.350000023841858,1.2599999904632568,1.2799999713897705,1.2799999713897705,598017.0
2020-07-20,1.2899999618530271,1.3400000333786009,1.25,1.25,1.25,295097.0
2020-07-21,1.2699999809265137,1.309999942779541,1.2599999904632568,1.2699999809265137,1.2699999809265137,1643774.0
2020-07-22,1.2999999523162842,1.3300000429153442,1.2699999809265137,1.2999999523162842,1.2999999523162842,275318.0
2020-07-23,1.309999942779541,1.3300000429153442,1.2899999618530271,1.2999999523162842,1.2999999523162842,198930.0
2020-07-24,1.309999942779541,1.309999942779541,1.2799999713897705,1.2799999713897705,1.2799999713897705,126703.0
2020-07-27,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.2799999713897705,1.2799999713897705,63061.0
2020-07-28,1.2899999618530271,1.3799999952316284,1.2799999713897705,1.3700000047683716,1.3700000047683716,377807.0
2020-07-29,1.3899999856948853,1.3899999856948853,1.3300000429153442,1.3400000333786009,1.3400000333786009,230077.0
2020-07-30,1.3400000333786009,1.3899999856948853,1.3200000524520874,1.3400000333786009,1.3400000333786009,219900.0
2020-07-31,1.3400000333786009,1.3600000143051147,1.2799999713897705,1.2799999713897705,1.2799999713897705,179451.0
2020-08-03,1.3200000524520874,1.3400000333786009,1.2799999713897705,1.2799999713897705,1.2799999713897705,159993.0
2020-08-04,1.2899999618530271,1.3200000524520874,1.25,1.25,1.25,472587.0
2020-08-05,1.25,1.2799999713897705,1.2400000095367432,1.25,1.25,246909.0
2020-08-06,1.25,1.2699999809265137,1.2300000190734863,1.2300000190734863,1.2300000190734863,315861.0
2020-08-07,1.2300000190734863,1.2599999904632568,1.2200000286102295,1.2400000095367432,1.2400000095367432,328779.0
2020-08-10,1.25,1.2599999904632568,1.2400000095367432,1.25,1.25,105147.0
2020-08-11,1.25,1.2599999904632568,1.2300000190734863,1.2300000190734863,1.2300000190734863,283274.0
2020-08-12,1.149999976158142,1.190000057220459,1.1200000047683716,1.1599999666213991,1.1599999666213991,733900.0
2020-08-13,1.149999976158142,1.2400000095367432,1.149999976158142,1.2100000381469729,1.2100000381469729,980011.0
2020-08-14,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.2000000476837158,1.2000000476837158,255570.0
2020-08-17,1.2000000476837158,1.25,1.190000057220459,1.2400000095367432,1.2400000095367432,265073.0
2020-08-18,1.2400000095367432,1.2799999713897705,1.2200000286102295,1.2799999713897705,1.2799999713897705,1162763.0
2020-08-19,1.2799999713897705,1.2999999523162842,1.2599999904632568,1.2999999523162842,1.2999999523162842,373329.0
2020-08-20,1.2999999523162842,1.309999942779541,1.2599999904632568,1.2599999904632568,1.2599999904632568,1171560.0
2020-08-21,1.2599999904632568,1.2999999523162842,1.2599999904632568,1.2899999618530271,1.2899999618530271,1175026.0
2020-08-24,1.2899999618530271,1.3200000524520874,1.2899999618530271,1.309999942779541,1.309999942779541,152015.0
2020-08-25,1.2999999523162842,1.3700000047683716,1.2999999523162842,1.3400000333786009,1.3400000333786009,197306.0
2020-08-26,1.3700000047683716,1.3700000047683716,1.3300000429153442,1.350000023841858,1.350000023841858,190869.0
2020-08-27,1.4700000286102295,1.7100000381469729,1.4700000286102295,1.6100000143051147,1.6100000143051147,787970.0
2020-08-28,1.7200000286102295,1.7599999904632568,1.7100000381469729,1.75,1.75,2594806.0
2020-08-31,1.75,1.830000042915344,1.6599999666213991,1.830000042915344,1.830000042915344,942856.0
2020-09-01,1.8400000333786009,1.9099999666213991,1.7799999713897705,1.7799999713897705,1.7799999713897705,772452.0
2020-09-02,1.7799999713897705,1.8500000238418581,1.7799999713897705,1.8500000238418581,1.8500000238418581,824733.0
2020-09-03,1.8500000238418581,1.9600000381469729,1.820000052452088,1.940000057220459,1.940000057220459,1107220.0
2020-09-04,1.919999957084656,1.919999957084656,1.820000052452088,1.820000052452088,1.820000052452088,719556.0
2020-09-07,1.820000052452088,1.8999999761581416,1.7699999809265137,1.8899999856948853,1.8899999856948853,497593.0
2020-09-08,1.8899999856948853,1.9099999666213991,1.870000004768372,1.8999999761581416,1.8999999761581416,1093102.0
2020-09-09,1.8799999952316284,1.8799999952316284,1.7799999713897705,1.8500000238418581,1.8500000238418581,162278.0
2020-09-10,1.8500000238418581,1.8799999952316284,1.8400000333786009,1.8500000238418581,1.8500000238418581,725560.0
2020-09-11,1.8500000238418581,1.8500000238418581,1.7999999523162842,1.820000052452088,1.820000052452088,714727.0
2020-09-14,1.820000052452088,1.830000042915344,1.7799999713897705,1.830000042915344,1.830000042915344,162546.0
2020-09-15,1.830000042915344,1.8500000238418581,1.7999999523162842,1.8400000333786009,1.8400000333786009,47228.0
2020-09-16,1.8400000333786009,1.8400000333786009,1.7999999523162842,1.820000052452088,1.820000052452088,50380.0
2020-09-17,1.820000052452088,1.820000052452088,1.7599999904632568,1.7999999523162842,1.7999999523162842,354056.0
2020-09-18,1.7699999809265137,1.8400000333786009,1.7699999809265137,1.7699999809265137,1.7699999809265137,334804.0
2020-09-21,1.7799999713897705,1.7999999523162842,1.6499999761581419,1.7100000381469729,1.7100000381469729,311614.0
2020-09-22,1.7000000476837158,1.75,1.6499999761581419,1.75,1.75,87571.0
2020-09-23,1.75,1.7599999904632568,1.7100000381469729,1.75,1.75,177713.0
2020-09-24,1.7300000190734863,1.7400000095367432,1.7000000476837158,1.7100000381469729,1.7100000381469729,127203.0
2020-09-25,1.7200000286102295,1.7300000190734863,1.6599999666213991,1.7100000381469729,1.7100000381469729,189226.0
2020-09-28,1.690000057220459,1.7100000381469729,1.6499999761581419,1.6799999475479126,1.6799999475479126,170145.0
2020-09-29,1.6799999475479126,1.7400000095367432,1.6799999475479126,1.7000000476837158,1.7000000476837158,117259.0
2020-09-30,1.7000000476837158,1.7000000476837158,1.6499999761581419,1.6499999761581419,1.6499999761581419,180557.0
2020-10-01,1.6499999761581419,1.6699999570846558,1.6299999952316284,1.6399999856948853,1.6399999856948853,170879.0
2020-10-02,1.6200000047683716,1.6200000047683716,1.5499999523162842,1.6000000238418581,1.6000000238418581,210153.0
2020-10-05,1.6000000238418581,1.6000000238418581,1.5499999523162842,1.6000000238418581,1.6000000238418581,90394.0
2020-10-06,1.5900000333786009,1.5900000333786009,1.5399999618530271,1.5399999618530271,1.5399999618530271,474608.0
2020-10-07,1.5399999618530271,1.5399999618530271,1.4299999475479126,1.4500000476837158,1.4500000476837158,414734.0
2020-10-08,1.4800000190734863,1.5900000333786009,1.4600000381469729,1.5900000333786009,1.5900000333786009,202519.0
2020-10-09,1.6000000238418581,1.6499999761581419,1.6000000238418581,1.6499999761581419,1.6499999761581419,172296.0
2020-10-12,1.6499999761581419,1.690000057220459,1.5900000333786009,1.6399999856948853,1.6399999856948853,123575.0
2020-10-13,1.6399999856948853,1.6599999666213991,1.5700000524520874,1.5700000524520874,1.5700000524520874,189123.0
2020-10-14,1.5499999523162842,1.5499999523162842,1.5,1.5399999618530271,1.5399999618530271,417004.0
2020-10-15,1.5399999618530271,1.5399999618530271,1.5,1.5,1.5,189164.0
2020-10-16,1.5,1.5399999618530271,1.5,1.5399999618530271,1.5399999618530271,126565.0
2020-10-19,1.5399999618530271,1.559999942779541,1.5199999809265137,1.559999942779541,1.559999942779541,123466.0
2020-10-20,1.5499999523162842,1.5900000333786009,1.5499999523162842,1.5700000524520874,1.5700000524520874,230726.0
2020-10-21,1.5800000429153442,1.6200000047683716,1.4800000190734863,1.6100000143051147,1.6100000143051147,359884.0
2020-10-22,1.6299999952316284,1.6399999856948853,1.5900000333786009,1.6100000143051147,1.6100000143051147,212276.0
2020-10-23,1.6100000143051147,1.6100000143051147,1.5499999523162842,1.5800000429153442,1.5800000429153442,68970.0
2020-10-27,1.5800000429153442,1.6200000047683716,1.5499999523162842,1.6100000143051147,1.6100000143051147,131949.0
2020-10-28,1.6000000238418581,1.6000000238418581,1.5299999713897705,1.5499999523162842,1.5499999523162842,442624.0
2020-10-29,1.5499999523162842,1.5499999523162842,1.4900000095367432,1.5,1.5,387351.0
2020-10-30,1.5199999809265137,1.5399999618530271,1.5,1.5099999904632568,1.5099999904632568,113323.0
